log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765530803.6769745,1765530803,10.796740531921387,2.4760943864619518e-42,1267.37353515625,817.6448974609375,36.192935943603516,0.0018262480152770877,-0.0006382872816175222,0.12026429176330566,0.0,0.0,0.0
1765530803.693224,1765530803,10.789823532104492,2.474693087997627e-42,1267.3330078125,817.820068359375,36.192935943603516,0.0018386980518698692,-0.0006767020095139742,0.1341593712568283,0.0,0.0,0.0
1765530803.710224,1765530803,10.782917976379395,2.473291789533302e-42,1267.29248046875,817.9951782226562,36.192935943603516,0.0018503388855606318,-0.000721220625564456,0.14877314865589142,0.0,0.0,0.0
1765530803.7267554,1765530803,10.776025772094727,2.4718904910689773e-42,1267.2520751953125,818.170166015625,36.192935943603516,0.0018612114945426583,-0.0007719364948570728,0.1672200709581375,0.0,0.0,0.0
1765530803.743766,1765530803,10.769145011901855,2.4704891926046525e-42,1267.2119140625,818.3450927734375,36.192935943603516,0.0018713545287027955,-0.000830751028843224,0.18446913361549377,0.0,0.0,0.0
1765530803.7597578,1765530803,10.762277603149414,2.467686595676003e-42,1267.1717529296875,818.5198974609375,36.192935943603516,0.0018808048916980624,-0.0008965351153165102,0.20579089224338531,0.0,0.0,0.0
1765530803.776758,1765530803,10.75542163848877,2.466285297211678e-42,1267.1318359375,818.6946411132812,36.192935943603516,0.0018895975081250072,-0.0009712812607176602,0.2244773656129837,0.0,0.0,0.0
1765530803.7938294,1765530803,10.748579025268555,2.4648839987473532e-42,1267.092041015625,818.8693237304688,36.192935943603516,0.0018977655563503504,-0.0010529807768762112,0.24340341985225677,0.0,0.0,0.0
1765530803.8098295,1765530803,10.741747856140137,2.4634827002830284e-42,1267.052490234375,819.0438842773438,36.192935943603516,0.001905340701341629,-0.0011413972824811935,0.2652043104171753,0.0,0.0,0.0
1765530803.827339,1765530803,10.734929084777832,2.4620814018187036e-42,1267.0130615234375,819.2184448242188,36.192935943603516,0.0019123528618365526,-0.0012378315441310406,0.2834116518497467,0.0,0.0,0.0
1765530803.8433387,1765530803,10.72812271118164,2.4606801033543788e-42,1266.973876953125,819.3928833007812,36.192935943603516,0.0019188305595889688,-0.0013397735310718417,0.30090031027793884,0.0,0.0,0.0
1765530803.860506,1765530803,10.721328735351562,2.459278804890054e-42,1266.934814453125,819.5672607421875,36.192935943603516,0.0019248008029535413,-0.0014465065905824304,0.31934720277786255,0.0,0.0,0.0
1765530803.8765674,1765530803,10.714547157287598,2.457877506425729e-42,1266.89599609375,819.7415771484375,36.192935943603516,0.001930289319716394,-0.0015583183849230409,0.33372142910957336,0.0,0.0,0.0
1765530803.893621,1765530803,10.70777702331543,2.4550749094970795e-42,1266.8575439453125,819.9158325195312,36.192935943603516,0.0019353205570951104,-0.0016725831665098667,0.3461790680885315,0.0,0.0,0.0
1765530803.9106832,1765530803,10.701019287109375,2.4536736110327547e-42,1266.8192138671875,820.0900268554688,36.192935943603516,0.001939917798154056,-0.0017880556406453252,0.35648059844970703,0.0,0.0,0.0
1765530803.927227,1765530803,10.694273948669434,2.45227231256843e-42,1266.7811279296875,820.26416015625,36.192935943603516,0.0019441028125584126,-0.0019034192664548755,0.3627094328403473,0.0,0.0,0.0
1765530803.9432268,1765530803,10.687541007995605,2.450871014104105e-42,1266.7432861328125,820.438232421875,36.192935943603516,0.0019478967878967524,-0.002016328740864992,0.36342814564704895,0.0,0.0,0.0
1765530803.9602263,1765530803,10.678383827209473,2.520935937320346e-42,1266.705810546875,820.6121826171875,36.192935943603516,0.0019878626335412264,-0.002123645506799221,0.36342814564704895,0.0,0.0,0.0
1765530803.9772265,1765530803,10.667304039001465,2.5910008605365868e-42,1266.66845703125,820.7860107421875,36.192935943603516,0.0020546605810523033,-0.0022251622285693884,0.36007416248321533,0.0,0.0,0.0
1765530803.9932265,1765530803,10.656228065490723,2.6610657837528276e-42,1266.6314697265625,820.959716796875,36.192935943603516,0.002118062926456332,-0.002319256542250514,0.3548036217689514,0.0,0.0,0.0
1765530804.0102267,1765530804,10.645156860351562,2.7311307069690685e-42,1266.5946044921875,821.13330078125,36.192935943603516,0.002178239868953824,-0.0024052171502262354,0.3473769426345825,0.003967404365539551,0.0,0.0
1765530804.0267324,1765530804,10.63434886932373,2.8011956301853093e-42,1266.55810546875,821.3067016601562,36.192935943603516,0.0022314449306577444,-0.0024822496343404055,0.3399502635002136,0.003967404365539551,0.0,0.0
1765530804.043113,1765530804,10.623544692993164,2.87126055340155e-42,1266.5218505859375,821.4800415039062,36.192935943603516,0.0022819372825324535,-0.0025508177932351828,0.33228400349617004,0.007934808731079102,0.0,0.0
1765530804.0601132,1765530804,10.613003730773926,2.941325476617791e-42,1266.48583984375,821.6531982421875,36.192935943603516,0.0023259473964571953,-0.002611236646771431,0.32294076681137085,0.015869617462158203,0.0,0.0
1765530804.077113,1765530804,10.602987289428711,3.011390399834032e-42,1266.449951171875,821.8262329101562,36.192935943603516,0.002359900390729308,-0.0026630025822669268,0.3131183683872223,0.015869617462158203,0.0,0.0
1765530804.093113,1765530804,10.592973709106445,3.081455323050273e-42,1266.4144287109375,821.9991455078125,36.192935943603516,0.002392111113294959,-0.0027062988374382257,0.30090031027793884,0.015869617462158203,0.0,0.0
1765530804.110113,1765530804,10.582962989807129,3.1515202462665136e-42,1266.3790283203125,822.1719360351562,36.192935943603516,0.002422666409984231,-0.002740222727879882,0.2855677902698517,0.015869617462158203,0.0,0.0
1765530804.1266174,1765530804,10.572955131530762,3.2215851694827544e-42,1266.3438720703125,822.3446044921875,36.192935943603516,0.002451649634167552,-0.0027635216247290373,0.2685582935810089,0.015869617462158203,0.0,0.0
1765530804.143619,1765530804,10.562950134277344,3.291650092698995e-42,1266.3089599609375,822.5171508789062,36.192935943603516,0.002479138784110546,-0.0027758197393268347,0.25130924582481384,0.015869617462158203,0.0,0.0
1765530804.1606193,1765530804,10.552947998046875,3.361715015915236e-42,1266.274169921875,822.6895751953125,36.192935943603516,0.002505209296941757,-0.0027775701601058245,0.228070929646492,0.015869617462158203,0.0,0.0
1765530804.1766195,1765530804,10.542949676513672,3.431779939131477e-42,1266.239501953125,822.8618774414062,36.192935943603516,0.0025299314875155687,-0.0027659940533339977,0.20746788382530212,0.015869617462158203,0.0,0.0
1765530804.1933012,1765530804,10.532953262329102,3.501844862347718e-42,1266.205078125,823.0339965820312,36.192935943603516,0.002553373109549284,-0.0027432760689407587,0.1859065592288971,0.015869617462158203,0.0,0.0
1765530804.210301,1765530804,10.522960662841797,3.571909785563959e-42,1266.1707763671875,823.2059936523438,36.192935943603516,0.002575597958639264,-0.002709484426304698,0.16099123656749725,0.015869617462158203,0.0,0.0
1765530804.226804,1765530804,10.512970924377441,3.6419747087801996e-42,1266.1365966796875,823.3778686523438,36.192935943603516,0.00259666726924479,-0.0026633574161678553,0.14038819074630737,0.015869617462158203,0.0,0.0
1765530804.2439291,1765530804,10.502984046936035,3.6896188565672433e-42,1266.1025390625,823.549560546875,36.192935943603516,0.002616638783365488,-0.0026079535018652678,0.11906643956899643,0.015869617462158203,0.0,0.0
1765530804.2598386,1765530804,10.493000030517578,3.685414961174269e-42,1266.068603515625,823.7210693359375,36.192935943603516,0.0026355672162026167,-0.002543383277952671,0.0955885499715805,0.015869617462158203,0.0,0.0
1765530804.2769473,1765530804,10.48301887512207,3.682612364245619e-42,1266.03466796875,823.8925170898438,36.192935943603516,0.0026535047218203545,-0.0024689603596925735,0.07498550415039062,0.015869617462158203,0.0,0.0
1765530804.2930522,1765530804,10.473040580749512,3.678408468852645e-42,1266.0009765625,824.063720703125,36.192935943603516,0.0026705011259764433,-0.002386810490861535,0.05462202802300453,0.015869617462158203,0.0,0.0
1765530804.3102322,1765530804,10.463065147399902,3.675605871923995e-42,1265.9671630859375,824.23486328125,36.192935943603516,0.0026866032276302576,-0.0022974952589720488,0.034498121589422226,0.015869617462158203,0.0,0.0
1765530804.3267422,1765530804,10.453093528747559,3.671401976531021e-42,1265.9334716796875,824.40576171875,36.192935943603516,0.0027018559630960226,-0.0022015476133674383,0.013415936380624771,0.015869617462158203,0.0,0.0
1765530804.3437443,1765530804,10.443123817443848,3.668599379602371e-42,1265.89990234375,824.5765380859375,36.192935943603516,0.0027163017075508833,-0.002098816679790616,-0.004312265198677778,0.015869617462158203,0.0,0.0
1765530804.3597443,1765530804,10.433157920837402,3.6643954842093966e-42,1265.8663330078125,824.7471313476562,36.192935943603516,0.002729980740696192,-0.0019915190059691668,-0.022519608959555626,0.015869617462158203,0.0,0.0
1765530804.3767447,1765530804,10.423194885253906,3.661592887280747e-42,1265.832763671875,824.9176025390625,36.192935943603516,0.0027429317124187946,-0.0018796587828546762,-0.03713339567184448,0.015869617462158203,0.0,0.0
1765530804.3937445,1765530804,10.413233757019043,3.6573889918877726e-42,1265.799072265625,825.087890625,36.192935943603516,0.002755190944299102,-0.0017654590774327517,-0.051268044859170914,0.015869617462158203,0.0,0.0
1765530804.4097445,1765530804,10.403276443481445,3.654586394959123e-42,1265.7655029296875,825.2579956054688,36.192935943603516,0.002766792895272374,-0.001649327459745109,-0.06684011220932007,0.015869617462158203,0.0,0.0
1765530804.4272513,1765530804,10.393321990966797,3.6503824995661485e-42,1265.73193359375,825.4279174804688,36.192935943603516,0.0027777706272900105,-0.0015306106070056558,-0.08025605231523514,0.015869617462158203,0.0,0.0
1765530804.4432511,1765530804,10.383370399475098,3.647579902637499e-42,1265.6983642578125,825.59765625,36.192935943603516,0.0027881553396582603,-0.0014106374001130462,-0.09319284558296204,0.015869617462158203,0.0,0.0
1765530804.4602513,1765530804,10.373421669006348,3.6433760072445244e-42,1265.664794921875,825.7672729492188,36.192935943603516,0.002797976601868868,-0.001289757201448083,-0.10756706446409225,0.015869617462158203,0.0,0.0
1765530804.4772515,1765530804,10.363476753234863,3.640573410315875e-42,1265.631103515625,825.9367065429688,36.192935943603516,0.002807262819260359,-0.0011672673281282187,-0.12122257053852081,0.015869617462158203,0.0,0.0
1765530804.4932516,1765530804,10.353533744812012,3.6363695149229e-42,1265.597412109375,826.1058959960938,36.192935943603516,0.002816040301695466,-0.0010436647571623325,-0.13535721600055695,0.019837021827697754,0.0,0.0
1765530804.5102515,1765530804,10.343852043151855,3.6335669179942507e-42,1265.563720703125,826.2749633789062,36.192935943603516,0.002820466412231326,-0.0009187724208459258,-0.1526062786579132,0.019837021827697754,0.0,0.0
1765530804.5267565,1765530804,10.334172248840332,3.630764321065601e-42,1265.5299072265625,826.4439086914062,36.192935943603516,0.0028246294241398573,-0.0007910132990218699,-0.1693761944770813,0.019837021827697754,0.0,0.0
1765530804.5437627,1765530804,10.324496269226074,3.6265604256726266e-42,1265.49609375,826.6126098632812,36.192935943603516,0.002828542608767748,-0.0006608218536712229,-0.18662525713443756,0.019837021827697754,0.0,0.0
1765530804.5597594,1765530804,10.314823150634766,3.623757828743977e-42,1265.462158203125,826.7811279296875,36.192935943603516,0.002832218771800399,-0.0005280974437482655,-0.20579089224338531,0.019837021827697754,0.0,0.0
1765530804.5768569,1765530804,10.30515193939209,3.6195539333510025e-42,1265.4281005859375,826.949462890625,36.192935943603516,0.002835669554769993,-0.00039197938167490065,-0.22399823367595673,0.019837021827697754,0.0,0.0
1765530804.5938733,1765530804,10.295483589172363,3.616751336422353e-42,1265.3939208984375,827.1176147460938,36.192935943603516,0.0028389061335474253,-0.000253185658948496,-0.24004943668842316,0.019837021827697754,0.0,0.0
1765530804.6100008,1765530804,10.285819053649902,3.6125474410293784e-42,1265.3597412109375,827.28564453125,36.192935943603516,0.002841939451172948,-0.00011303149221930653,-0.25657978653907776,0.019837021827697754,0.0,0.0
1765530804.627168,1765530804,10.276156425476074,3.609744844100729e-42,1265.325439453125,827.4534301757812,36.192935943603516,0.002844779519364238,2.8637134164455347e-05,-0.27287057042121887,0.019837021827697754,0.0,0.0
1765530804.6432254,1765530804,10.266496658325195,3.606942247172079e-42,1265.291015625,827.6210327148438,36.192935943603516,0.0028474361170083284,0.00017158492119051516,-0.2850886583328247,0.019837021827697754,0.0,0.0
1765530804.6602907,1765530804,10.256839752197266,3.602738351779105e-42,1265.25634765625,827.7883911132812,36.192935943603516,0.002849918557330966,0.00031356478575617075,-0.2941923141479492,0.019837021827697754,0.0,0.0
1765530804.6772904,1765530804,10.247185707092285,3.599935754850455e-42,1265.2216796875,827.9556274414062,36.192935943603516,0.0028522354550659657,0.00045295938616618514,-0.3018585741519928,0.019837021827697754,0.0,0.0
1765530804.6932905,1765530804,10.237534523010254,3.5957318594574806e-42,1265.186767578125,828.1226806640625,36.192935943603516,0.0028543949592858553,0.0005891239270567894,-0.30473342537879944,0.019837021827697754,0.0,0.0
1765530804.7104428,1765530804,10.227885246276855,3.592929262528831e-42,1265.1517333984375,828.2894897460938,36.192935943603516,0.002856405219063163,0.000719688949175179,-0.3052125573158264,0.019837021827697754,0.0,0.0
1765530804.7270732,1765530804,10.218239784240723,3.5901266656001813e-42,1265.1165771484375,828.4561157226562,36.192935943603516,0.002858273684978485,0.0008436734206043184,-0.3052125573158264,0.019837021827697754,0.0,0.0
1765530804.7430735,1765530804,10.208596229553223,3.585922770207207e-42,1265.081298828125,828.62255859375,36.192935943603516,0.002860007341951132,0.0009611551067791879,-0.3052125573158264,0.019837021827697754,0.0,0.0
1765530804.7600732,1765530804,10.198955535888672,3.583120173278557e-42,1265.0458984375,828.788818359375,36.192935943603516,0.002861612942069769,0.0010724596213549376,-0.3052125573158264,0.019837021827697754,0.0,0.0
1765530804.7770731,1765530804,10.189318656921387,3.578916277885583e-42,1265.0103759765625,828.9548950195312,36.192935943603516,0.002863096771761775,0.0011778960470110178,-0.3052125573158264,0.019837021827697754,0.0,0.0
1765530804.7930732,1765530804,10.179683685302734,3.576113680956933e-42,1264.974609375,829.1207275390625,36.192935943603516,0.0028644653502851725,0.0012777582742273808,-0.30473342537879944,0.019837021827697754,0.0,0.0
1765530804.8100731,1765530804,10.170051574707031,3.571909785563959e-42,1264.9388427734375,829.2864379882812,36.192935943603516,0.002865724265575409,0.0013720766874030232,-0.3020981550216675,0.019837021827697754,0.0,0.0
1765530804.8272953,1765530804,10.160422325134277,3.569107188635309e-42,1264.90283203125,829.451904296875,36.192935943603516,0.002866879105567932,0.0014600125141441822,-0.3004211485385895,0.019837021827697754,0.0,0.0
1765530804.8435564,1765530804,10.150794982910156,3.5663045917066594e-42,1264.86669921875,829.6171875,36.192935943603516,0.0028679347597062588,0.0015423859003931284,-0.29874417185783386,0.019837021827697754,0.0,0.0
1765530804.8600771,1765530804,10.1411714553833,3.562100696313685e-42,1264.8304443359375,829.7822875976562,36.192935943603516,0.002868896583095193,0.0016194789204746485,-0.29754629731178284,0.019837021827697754,0.0,0.0
1765530804.8771007,1765530804,10.131549835205078,3.5592980993850354e-42,1264.7940673828125,829.9471435546875,36.192935943603516,0.002869768999516964,0.0016918060136958957,-0.2958693206310272,0.019837021827697754,0.0,0.0
1765530804.8931992,1765530804,10.121932029724121,3.555094203992061e-42,1264.757568359375,830.1118774414062,36.192935943603516,0.002870556665584445,0.0017593617085367441,-0.29562973976135254,0.019837021827697754,0.0,0.0
1765530804.9105153,1765530804,10.112316131591797,3.552291607063411e-42,1264.720947265625,830.2763671875,36.192935943603516,0.0028712640050798655,0.0018231262220069766,-0.29562973976135254,0.019837021827697754,0.0,0.0
1765530804.927076,1765530804,10.102703094482422,3.5494890101347616e-42,1264.6842041015625,830.440673828125,36.192935943603516,0.002871894743293524,0.001883412478491664,-0.29562973976135254,0.019837021827697754,0.0,0.0
1765530804.9430976,1765530804,10.093092918395996,3.545285114741787e-42,1264.6473388671875,830.6047973632812,36.192935943603516,0.002872452838346362,0.001940394751727581,-0.29562973976135254,0.019837021827697754,0.0,0.0
1765530804.960098,1765530804,10.08348560333252,3.5424825178131376e-42,1264.6103515625,830.7687377929688,36.192935943603516,0.002872942015528679,0.0019942387007176876,-0.29754629731178284,0.019837021827697754,0.0,0.0
1765530804.9771388,1765530804,10.073881149291992,3.538278622420163e-42,1264.5731201171875,830.9324951171875,36.192935943603516,0.002873365767300129,0.0020460777450352907,-0.30066072940826416,0.019837021827697754,0.0,0.0
1765530804.9931395,1765530804,10.064278602600098,3.5354760254915135e-42,1264.535888671875,831.0960083007812,36.192935943603516,0.0028737271204590797,0.002096617827191949,-0.3037751317024231,0.019837021827697754,0.0,0.0
1765530805.0101445,1765530805,10.054679870605469,3.532673428562864e-42,1264.49853515625,831.2593994140625,36.192935943603516,0.002874029567465186,0.0021459178533405066,-0.3095248341560364,0.019837021827697754,0.0,0.0
1765530805.0272958,1765530805,10.045083045959473,3.5284695331698894e-42,1264.4609375,831.4225463867188,36.192935943603516,0.002874275902286172,0.0021953689865767956,-0.3162328004837036,0.019837021827697754,0.0,0.0
1765530805.0432954,1765530805,10.035489082336426,3.52566693624124e-42,1264.42333984375,831.5855102539062,36.192935943603516,0.002874468918889761,0.0022454371210187674,-0.3238990306854248,0.023804426193237305,0.0,0.0
1765530805.0602956,1765530805,10.026153564453125,3.521463040848265e-42,1264.385498046875,831.748291015625,36.192935943603516,0.0028707850724458694,0.0022965704556554556,-0.33180487155914307,0.023804426193237305,0.0,0.0
1765530805.0772955,1765530805,10.016819953918457,3.5186604439196157e-42,1264.3475341796875,831.9108276367188,36.192935943603516,0.0028672469779849052,0.002348822308704257,-0.3406689763069153,0.027771830558776855,0.0,0.0
1765530805.0932953,1765530805,10.007743835449219,3.515857846990966e-42,1264.3094482421875,832.0732421875,36.192935943603516,0.002860023407265544,0.002402612706646323,-0.3473769426345825,0.027771830558776855,0.0,0.0
1765530805.1102955,1765530805,9.99867057800293,3.5116539515979916e-42,1264.2711181640625,832.2354125976562,36.192935943603516,0.0028531248681247234,0.0024567670188844204,-0.35456404089927673,0.027771830558776855,0.0,0.0
1765530805.1268015,1765530805,9.989599227905273,3.508851354669342e-42,1264.2327880859375,832.3973999023438,36.192935943603516,0.0028465348295867443,0.0025114952586591244,-0.3627094328403473,0.031739264726638794,0.0,0.0
1765530805.1438034,1765530805,9.980785369873047,3.506048757740692e-42,1264.1942138671875,832.5592041015625,36.192935943603516,0.00283641810528934,0.0025672439951449633,-0.3715735375881195,0.031739264726638794,0.0,0.0
1765530805.1598036,1765530805,9.971973419189453,3.5032461608120427e-42,1264.1553955078125,832.7208251953125,36.192935943603516,0.0028267730958759785,0.0026243068277835846,-0.3813959062099457,0.035706669092178345,0.0,0.0
1765530805.1768036,1765530805,9.963418960571289,3.500443563883393e-42,1264.1165771484375,832.8822631835938,36.192935943603516,0.002813758561387658,0.0026830900460481644,-0.39481183886528015,0.039674073457717896,0.0,0.0
1765530805.1939442,1765530805,9.955120086669922,3.4976409669547434e-42,1264.077392578125,833.0435180664062,36.192935943603516,0.0027975463308393955,0.0027452881913632154,-0.40726950764656067,0.039674073457717896,0.0,0.0
1765530805.2100441,1765530805,9.946824073791504,3.493437071561769e-42,1264.0382080078125,833.20458984375,36.192935943603516,0.002782115014269948,0.0028102328069508076,-0.4211645722389221,0.0476241409778595,0.0,0.0
1765530805.2265494,1765530805,9.93903923034668,3.492035773097444e-42,1263.9986572265625,833.365478515625,36.192935943603516,0.0027597821317613125,0.0028784999158233404,-0.43529924750328064,0.0555589497089386,0.0,0.0
1765530805.2438927,1765530805,9.931764602661133,3.4892331761687945e-42,1263.958984375,833.5261840820312,36.192935943603516,0.002730913460254669,0.002950043184682727,-0.4472777545452118,0.0634937584400177,0.0,0.0
1765530805.2598927,1765530805,9.924999237060547,3.486430579240145e-42,1263.919189453125,833.6867065429688,36.192935943603516,0.002695841249078512,0.0030236351303756237,-0.4582979679107666,0.07539597153663635,0.0,0.0
1765530805.2768931,1765530805,9.918997764587402,3.483627982311495e-42,1263.8790283203125,833.8471069335938,36.192935943603516,0.0026510695461183786,0.0030987197533249855,-0.4695577919483185,0.09920042753219604,0.0,0.0
1765530805.2938929,1765530805,9.914522171020508,3.4822266838471704e-42,1263.8387451171875,834.00732421875,36.192935943603516,0.002585658570751548,0.003175398800522089,-0.478661447763443,0.11507004499435425,0.0,0.0
1765530805.309893,1765530805,9.911062240600586,3.4808253853828456e-42,1263.798095703125,834.16748046875,36.192935943603516,0.002508270787075162,0.003252568654716015,-0.4875255525112152,0.1507919430732727,0.0,0.0
1765530805.326399,1765530805,9.909889221191406,3.4808253853828456e-42,1263.75732421875,834.3275146484375,36.192935943603516,0.002400448080152273,0.003330192295834422,-0.49543139338493347,0.1984008252620697,0.0,0.0
1765530805.3434007,1765530805,9.911764144897461,3.4822266838471704e-42,1263.7161865234375,834.4874877929688,36.192935943603516,0.0022523037623614073,0.0034079235047101974,-0.501899778842926,0.2460249662399292,0.0,0.0
1765530805.3604007,1765530805,9.91425609588623,3.4121617606309296e-42,1263.6749267578125,834.6474609375,36.192935943603516,0.002102314028888941,0.0034850819502025843,-0.5078890323638916,0.2698293924331665,0.0,0.0
1765530805.376401,1765530805,9.918627738952637,3.342096837414689e-42,1263.6331787109375,834.8074340820312,36.192935943603516,0.0019316197140142322,0.003561558900400996,-0.5126804113388062,0.29761651158332825,0.0,0.0
1765530805.393401,1765530805,9.923995018005371,3.272031914198448e-42,1263.59130859375,834.9674682617188,36.192935943603516,0.0017545368755236268,0.0036368530709296465,-0.5160344243049622,0.30555132031440735,0.0,0.0
1765530805.410401,1765530805,9.929641723632812,3.201966990982207e-42,1263.549072265625,835.12744140625,36.192935943603516,0.001582108554430306,0.003710331628099084,-0.5186697244644165,0.3095187246799469,0.0,0.0
1765530805.4269052,1765530805,9.9354248046875,3.131902067765966e-42,1263.5064697265625,835.2874755859375,36.192935943603516,0.0014162457082420588,0.0037817410193383694,-0.5203467011451721,0.31348612904548645,0.0,0.0
1765530805.4440064,1765530805,9.941346168518066,3.061837144549725e-42,1263.463623046875,835.4475708007812,36.192935943603516,0.0012566206278279424,0.0038507196586579084,-0.5203467011451721,0.32142093777656555,0.0,0.0
1765530805.4600968,1765530805,9.94754695892334,2.9917722213334844e-42,1263.4205322265625,835.6076049804688,36.192935943603516,0.0011007770663127303,0.003916573245078325,-0.5203467011451721,0.3253883421421051,0.0,0.0
1765530805.4770966,1765530805,9.953885078430176,2.9217072981172436e-42,1263.3770751953125,835.7677612304688,36.192935943603516,0.0009506719652563334,0.003979464992880821,-0.5203467011451721,0.3333231806755066,0.0,0.0
1765530805.4930964,1765530805,9.960502624511719,2.8516423749010027e-42,1263.333251953125,835.9278564453125,36.192935943603516,0.0008038722444325686,0.004039558116346598,-0.5203467011451721,0.33729058504104614,0.0,0.0
1765530805.5100965,1765530805,9.967256546020508,2.781577451684762e-42,1263.2891845703125,836.0880737304688,36.192935943603516,0.0006623600493185222,0.004097000230103731,-0.5232215523719788,0.3491927981376648,0.0,0.0
1765530805.5266023,1765530805,9.974434852600098,2.711512528468521e-42,1263.244873046875,836.248291015625,36.192935943603516,0.0005215741693973541,0.004153381567448378,-0.527773380279541,0.36109501123428345,0.0,0.0
1765530805.5436041,1765530805,9.982035636901855,2.6414476052522802e-42,1263.2001953125,836.4085083007812,36.192935943603516,0.0003814779920503497,0.004209620412439108,-0.5359187722206116,0.3729972243309021,0.0,0.0
1765530805.5606039,1765530805,9.990060806274414,2.5713826820360393e-42,1263.1551513671875,836.56884765625,36.192935943603516,0.00024203596694860607,0.004267553333193064,-0.5464598536491394,0.3888821005821228,0.0,0.0
1765530805.5766046,1765530805,9.998652458190918,2.5013177588197985e-42,1263.10986328125,836.7291870117188,36.192935943603516,0.00010105378896696493,0.0043283430859446526,-0.5632297992706299,0.4206213653087616,0.0,0.0
1765530805.593604,1765530805,10.00838565826416,2.4312528356035576e-42,1263.064208984375,836.8895874023438,36.192935943603516,-4.999852899345569e-05,0.004395060241222382,-0.5811975598335266,0.4444257915019989,0.0,0.0
